38, 0.170002, 0.141, 22696, 1624, 9519
38, 0.170002, 0.141, 22990, 2612, 9519
38, 0.170002, 0.141, 23286, 960, 9520.3
38, 0.170002, 0.141, 23584, 1776, 9520
38, 0.170002, 0.141, 23884, 1206, 9520
38, 0.170002, 0.141, 24186, 1757, 9519
38, 0.170002, 0.141, 24490, 960, 9520.3
38, 0.170002, 0.141, 24796, 960, 9520.3
38, 0.170002, 0.141, 25104, 960, 9520.3
38, 0.170002, 0.141, 25414, 960, 9520.3
38, 0.170002, 0.141, 25726, 960, 9520.3
38, 0.170002, 0.141, 26040, 960, 9520.3
38, 0.170002, 0.141, 26356, 960, 9520.3
38, 0.170002, 0.141, 26674, 960, 9520.3
38, 0.170002, 0.141, 26994, 960, 9520.3
38, 0.170002, 0.141, 27316, 960, 9520.3
38, 0.170002, 0.141, 27640, 960, 9520.3
38, 0.170002, 0.141, 27966, 960, 9520.3
38, 0.170002, 0.141, 28294, 960, 9520.3
38, 0.170002, 0.141, 28624, 1244, 9519.79
38, 0.170002, 0.141, 28956, 960, 9520.3
38, 0.170002, 0.141, 29290, 960, 9520.3
38, 0.170002, 0.141, 29626, 1263, 9519.79
38, 0.170002, 0.141, 29964, 960, 9520.3
38, 0.170002, 0.141, 30304, 960, 9520.3
38, 0.170002, 0.141, 30646, 1681, 9519.79
38, 0.170002, 0.141, 30990, 960, 9520.3
38, 0.170002, 0.141, 31336, 960, 9520.3
38, 0.170002, 0.141, 31684, 960, 9520.3
38, 0.170002, 0.141, 32034, 960, 9520.3
38, 0.170002, 0.141, 32386, 960, 9520.3
38, 0.170002, 0.141, 32740, 1567, 9519
38, 0.170002, 0.141, 33096, 1909, 9519
38, 0.170002, 0.141, 33454, 1643, 9519
38, 0.170002, 0.141, 33814, 960, 9520.3
38, 0.170002, 0.141, 34176, 960, 9520.3
38, 0.170002, 0.141, 34540, 960, 9520.3
38, 0.170002, 0.141, 34906, 960, 9520.3
38, 0.170002, 0.141, 35274, 960, 9520.3
38, 0.170002, 0.141, 35644, 960, 9520.3
38, 0.170002, 0.141, 36016, 960, 9520.3
38, 0.170002, 0.141, 36390, 1890, 9520
38, 0.170002, 0.141, 36766, 960, 9520.3
38, 0.170002, 0.141, 37144, 960, 9520.3
38, 0.170002, 0.141, 37524, 960, 9520.3
38, 0.170002, 0.141, 37906, 960, 9520.3
38, 0.170002, 0.141, 38290, 2308, 9519
38, 0.170002, 0.141, 38676, 960, 9520.3
38, 0.170002, 0.141, 39064, 960, 9520.3
38, 0.170002, 0.141, 39454, 960, 9520.3
38, 0.170002, 0.141, 39846, 960, 9520.3
38, 0.170002, 0.141, 40240, 960, 9520.3
38, 0.170002, 0.141, 40636, 960, 9520.3
38, 0.170002, 0.141, 41034, 960, 9520.3
38, 0.170002, 0.141, 41434, 1396, 9519.79
38, 0.170002, 0.141, 41836, 960, 9520.3
38, 0.170002, 0.141, 42240, 960, 9520.3
38, 0.170002, 0.141, 42646, 960, 9520.3
38, 0.170002, 0.141, 43054, 960, 9520.3
38, 0.170002, 0.141, 43464, 960, 9520.3
38, 0.170002, 0.141, 43876, 960, 9520.3
38, 0.170002, 0.141, 44290, 960, 9520.3
38, 0.170002, 0.141, 44706, 960, 9520.3
38, 0.170002, 0.141, 45124, 960, 9520.3
38, 0.170002, 0.141, 45544, 960, 9520.3
38, 0.170002, 0.141, 45966, 960, 9520.3
38, 0.170002, 0.141, 46390, 1605, 9519.79
38, 0.170002, 0.141, 46816, 960, 9520.3
38, 0.170002, 0.141, 47244, 960, 9520.3
38, 0.170002, 0.141, 47674, 960, 9520.3
38, 0.170002, 0.141, 48106, 960, 9520.3
38, 0.170002, 0.141, 48540, 960, 9520.3
38, 0.170002, 0.141, 48976, 1510, 9520
38, 0.170002, 0.141, 49414, 960, 9520.3
38, 0.170002, 0.141, 49854, 1985, 9519
38, 0.170002, 0.141, 50296, 960, 9520.3
38, 0.170002, 0.141, 50740, 960, 9520.3
38, 0.170002, 0.141, 51186, 960, 9520.3
38, 0.170002, 0.141, 51634, 960, 9520.3
38, 0.170002, 0.141, 52084, 1776, 9519.79
38, 0.170002, 0.141, 52536, 960, 9520.3
38, 0.170002, 0.141, 52990, 960, 9520.3
38, 0.170002, 0.141, 53446, 1871, 9519
38, 0.170002, 0.141, 53904, 1244, 9519.79
38, 0.170002, 0.141, 54364, 2137, 9519
38, 0.170002, 0.141, 54826, 960, 9520.3
38, 0.170002, 0.141, 55290, 960, 9520.3
38, 0.170002, 0.141, 55756, 1738, 9519.79
38, 0.170002, 0.141, 56224, 960, 9520.3
38, 0.170002, 0.141, 56694, 960, 9520.3
38, 0.170002, 0.141, 57166, 1453, 9519
38, 0.170002, 0.141, 57640, 960, 9520.3
38, 0.170002, 0.141, 58116, 960, 9520.3
38, 0.170002, 0.141, 58594, 960, 9520.3
38, 0.170002, 0.141, 59074, 1149, 9519.79
38, 0.170002, 0.141, 59556, 960, 9520.3
38, 0.170002, 0.141, 60040, 960, 9520.3
38, 0.170002, 0.141, 60526, 960, 9520.3
38, 0.170002, 0.141, 61014, 960, 9520.3
38, 0.170002, 0.141, 61504, 960, 9520.3
38, 0.170002, 0.141, 61996, 1073, 9519.79
38, 0.170002, 0.141, 62490, 1909, 9519
38, 0.170002, 0.141, 62986, 1320, 9519.79
38, 0.170002, 0.141, 63484, 960, 9520.3
38, 0.170002, 0.141, 63984, 1263, 9519.79
38, 0.170002, 0.141, 64486, 960, 9520.3
38, 0.170002, 0.141, 64990, 960, 9520.3
38, 0.170002, 0.141, 65496, 960, 9520.3
38, 0.170002, 0.141, 66004, 960, 9520.3
38, 0.170002, 0.141, 66514, 960, 9520.3
38, 0.170002, 0.141, 67026, 2099, 9519
38, 0.170002, 0.141, 67540, 960, 9520.3
38, 0.170002, 0.141, 68056, 1567, 9519
38, 0.170002, 0.141, 68574, 1833, 9519.79
38, 0.170002, 0.141, 69094, 960, 9520.3
38, 0.170002, 0.141, 69616, 960, 9520.3
38, 0.170002, 0.141, 70140, 960, 9520.3
38, 0.170002, 0.141, 70666, 960, 9520.3
38, 0.170002, 0.141, 71194, 960, 9520.3
38, 0.170002, 0.141, 71724, 960, 9520.3
38, 0.170002, 0.141, 72256, 960, 9520.3
38, 0.170002, 0.141, 72790, 1529, 9519
38, 0.170002, 0.141, 73326, 960, 9520.3
38, 0.170002, 0.141, 73864, 960, 9520.3
38, 0.170002, 0.141, 74404, 960, 9520.3
38, 0.170002, 0.141, 74946, 960, 9520.3
38, 0.170002, 0.141, 75490, 960, 9520.3
38, 0.170002, 0.141, 76036, 960, 9520.3
38, 0.170002, 0.141, 76584, 960, 9520.3
38, 0.170002, 0.141, 77134, 960, 9520.3
38, 0.170002, 0.141, 77686, 960, 9520.3
38, 0.170002, 0.141, 78240, 1605, 9519.79
38, 0.170002, 0.141, 78796, 960, 9520.3
38, 0.170002, 0.141, 79354, 1282, 9519
38, 0.170002, 0.141, 79914, 960, 9520.3
38, 0.170002, 0.141, 80476, 1206, 9519
38, 0.170002, 0.141, 81040, 1206, 9519.79
38, 0.170002, 0.141, 81606, 960, 9520.3
38, 0.170002, 0.141, 82174, 960, 9520.3
38, 0.170002, 0.141, 82744, 1795, 9519.79
38, 0.170002, 0.141, 83316, 960, 9520.3
38, 0.170002, 0.141, 83890, 1035, 9519.79
38, 0.170002, 0.141, 84466, 2023, 9519
38, 0.170002, 0.141, 85044, 960, 9520.3
38, 0.170002, 0.141, 85624, 960, 9520.3
38, 0.170002, 0.141, 86206, 1719, 9519
38, 0.170002, 0.141, 86790, 960, 9520.3
38, 0.170002, 0.141, 87376, 2327, 9519
38, 0.170002, 0.141, 87964, 1301, 9519.79
38, 0.170002, 0.141, 88554, 960, 9520.3
38, 0.170002, 0.141, 89146, 960, 9520.3
38, 0.170002, 0.141, 89740, 960, 9520.3
38, 0.170002, 0.141, 90336, 960, 9520.3
38, 0.170002, 0.141, 90934, 960, 9520.3
38, 0.170002, 0.141, 91534, 1795, 9519.79
38, 0.170002, 0.141, 92136, 960, 9520.3
38, 0.170002, 0.141, 92740, 1814, 9519
38, 0.170002, 0.141, 93346, 1339, 9519.33
38, 0.170002, 0.141, 93954, 960, 9520.3
38, 0.170002, 0.141, 94564, 960, 9520.3
38, 0.170002, 0.141, 95176, 960, 9520.3
38, 0.170002, 0.141, 95790, 1377, 9519
38, 0.170002, 0.141, 96406, 960, 9520.3
38, 0.170002, 0.141, 97024, 960, 9520.3
38, 0.170002, 0.141, 97644, 960, 9520.3
38, 0.170002, 0.141, 98266, 960, 9520.3
38, 0.170002, 0.141, 98890, 960, 9520.3
38, 0.170002, 0.141, 99516, 960, 9520.3
38, 0.170002, 0.141, 100144, 960, 9520.3
38, 0.170002, 0.141, 100774, 960, 9520.3
38, 0.170002, 0.141, 101406, 960, 9520.3
38, 0.170002, 0.141, 102040, 960, 9520.3
38, 0.170002, 0.141, 102676, 1415, 9519.79
38, 0.170002, 0.141, 103314, 960, 9520.3
38, 0.170002, 0.141, 103954, 960, 9520.3
38, 0.170002, 0.141, 104596, 2441, 9519
38, 0.170002, 0.141, 105240, 960, 9520.3
38, 0.170002, 0.141, 105886, 960, 9520.3
38, 0.170002, 0.141, 106534, 960, 9520.3
38, 0.170002, 0.141, 107184, 960, 9520.3
38, 0.170002, 0.141, 107836, 1320, 9519.79
38, 0.170002, 0.141, 108490, 960, 9520.3
38, 0.170002, 0.141, 109146, 1339, 9519
38, 0.170002, 0.141, 109804, 1719, 9520
38, 0.170002, 0.141, 110464, 960, 9520.3
38, 0.170002, 0.141, 111126, 960, 9520.3
38, 0.170002, 0.141, 111790, 960, 9520.3
38, 0.170002, 0.141, 112456, 1700, 9519.79
38, 0.170002, 0.141, 113124, 960, 9520.3
38, 0.170002, 0.141, 113794, 960, 9520.3
38, 0.170002, 0.141, 114466, 1130, 9519.79
38, 0.170002, 0.141, 115140, 960, 9520.3
38, 0.170002, 0.141, 115816, 960, 9520.3
38, 0.170002, 0.141, 116494, 960, 9520.3
38, 0.170002, 0.141, 117174, 960, 9520.3
38, 0.170002, 0.141, 117856, 1871, 9519
38, 0.170002, 0.141, 118540, 960, 9520.3
38, 0.170002, 0.141, 119226, 960, 9520.3
38, 0.170002, 0.141, 119914, 960, 9520.3
38, 0.170002, 0.141, 120604, 2403, 9519
38, 0.170002, 0.141, 121296, 960, 9520.3
38, 0.170002, 0.141, 121990, 1738, 9519.79
38, 0.170002, 0.141, 122686, 960, 9520.3
38, 0.170002, 0.141, 123384, 960, 9520.3
38, 0.170002, 0.141, 124084, 960, 9520.3
38, 0.170002, 0.141, 124786, 960, 9520.3
38, 0.170002, 0.141, 125490, 960, 9520.3
38, 0.170002, 0.141, 126196, 960, 9520.3
38, 0.170002, 0.141, 126904, 960, 9520.3
38, 0.170002, 0.141, 127614, 1567, 9520
38, 0.170002, 0.141, 128326, 1643, 9519.79
38, 0.170002, 0.141, 129040, 960, 9520.3
38, 0.170002, 0.141, 129756, 960, 9520.3
38, 0.170002, 0.141, 130474, 960, 9520.3
38, 0.170002, 0.141, 131194, 960, 9520.3
38, 0.170002, 0.141, 131916, 960, 9520.3
38, 0.170002, 0.141, 132640, 1738, 9519
38, 0.170002, 0.141, 133366, 960, 9520.3
38, 0.170002, 0.141, 134094, 960, 9520.3
38, 0.170002, 0.141, 134824, 960, 9520.3
38, 0.170002, 0.141, 135556, 1206, 9519.79
38, 0.170002, 0.141, 136290, 960, 9520.3
38, 0.170002, 0.141, 137026, 960, 9520.3
38, 0.170002, 0.141, 137764, 2688, 9519
38, 0.170002, 0.141, 138504, 960, 9520.3
38, 0.170002, 0.141, 139246, 1567, 9519.79
38, 0.170002, 0.141, 139990, 1605, 9519
38, 0.170002, 0.141, 140736, 1415, 9519
38, 0.170002, 0.141, 141484, 960, 9520.3
38, 0.170002, 0.141, 142234, 960, 9520.3
38, 0.170002, 0.141, 142986, 960, 9520.3
38, 0.170002, 0.141, 143740, 960, 9520.3
38, 0.170002, 0.141, 144496, 960, 9520.3
38, 0.170002, 0.141, 145254, 1795, 9519.79
38, 0.170002, 0.141, 146014, 2194, 9519
38, 0.170002, 0.141, 146776, 960, 9520.3
38, 0.170002, 0.141, 147540, 1320, 9519
38, 0.170002, 0.141, 148306, 1890, 9519
38, 0.170002, 0.141, 149074, 960, 9520.3
38, 0.170002, 0.141, 149844, 2061, 9519
38, 0.170002, 0.141, 150616, 960, 9520.3
38, 0.170002, 0.141, 151390, 960, 9520.3
38, 0.170002, 0.141, 152166, 960, 9520.3
38, 0.170002, 0.141, 152944, 960, 9520.3
38, 0.170002, 0.141, 153724, 960, 9520.3
38, 0.170002, 0.141, 154506, 1738, 9519.79
38, 0.170002, 0.141, 155290, 960, 9520.3
38, 0.170002, 0.141, 156076, 1643, 9519
38, 0.170002, 0.141, 156864, 960, 9520.3
38, 0.170002, 0.141, 157654, 960, 9520.3
38, 0.170002, 0.141, 158446, 2004, 9519.33
38, 0.170002, 0.141, 159240, 960, 9520.3
38, 0.170002, 0.141, 160036, 960, 9520.3
38, 0.170002, 0.141, 160834, 960, 9520.3
38, 0.170002, 0.141, 161634, 960, 9520.3
38, 0.170002, 0.141, 162436, 960, 9520.3
38, 0.170002, 0.141, 163240, 960, 9520.3
38, 0.170002, 0.141, 164046, 960, 9520.3
38, 0.170002, 0.141, 164854, 960, 9520.3
38, 0.170002, 0.141, 165664, 960, 9520.3
38, 0.170002, 0.141, 166476, 1776, 9519
38, 0.170002, 0.141, 167290, 960, 9520.3
38, 0.170002, 0.141, 168106, 960, 9520.3
38, 0.170002, 0.141, 168924, 960, 9520.3
38, 0.170002, 0.141, 169744, 960, 9520.3
38, 0.170002, 0.141, 170566, 960, 9520.3
38, 0.170002, 0.141, 171390, 960, 9520.3
38, 0.170002, 0.141, 172216, 960, 9520.3
38, 0.170002, 0.141, 173044, 960, 9520.3
38, 0.170002, 0.141, 173874, 960, 9520.3
38, 0.170002, 0.141, 174706, 960, 9520.3
38, 0.170002, 0.141, 175540, 960, 9520.3
38, 0.170002, 0.141, 176376, 1282, 9519
38, 0.170002, 0.141, 177214, 960, 9520.3
38, 0.170002, 0.141, 178054, 960, 9520.3
38, 0.170002, 0.141, 178896, 960, 9520.3
38, 0.170002, 0.141, 179740, 960, 9520.3
38, 0.170002, 0.141, 180586, 960, 9520.3
38, 0.170002, 0.141, 181434, 960, 9520.3
38, 0.170002, 0.141, 182284, 960, 9520.3
38, 0.170002, 0.141, 183136, 960, 9520.3
38, 0.170002, 0.141, 183990, 960, 9520.3
38, 0.170002, 0.141, 184846, 960, 9520.3
38, 0.170002, 0.141, 185704, 960, 9520.3
38, 0.170002, 0.141, 186564, 960, 9520.3
38, 0.170002, 0.141, 187426, 1681, 9519.33
38, 0.170002, 0.141, 188290, 960, 9520.3
38, 0.170002, 0.141, 189156, 1852, 9519
38, 0.170002, 0.141, 190024, 2004, 9519.33
38, 0.170002, 0.141, 190894, 960, 9520.3
38, 0.170002, 0.141, 191766, 1396, 9519.79
38, 0.170002, 0.141, 192640, 960, 9520.3
38, 0.170002, 0.141, 193516, 1149, 9519.79
38, 0.170002, 0.141, 194394, 960, 9520.3
38, 0.170002, 0.141, 195274, 960, 9520.3
38, 0.170002, 0.141, 196156, 1434, 9520
38, 0.170002, 0.141, 197040, 960, 9520.3
38, 0.170002, 0.141, 197926, 960, 9520.3
38, 0.170002, 0.141, 198814, 960, 9520.3
38, 0.170002, 0.141, 199704, 960, 9520.3
38, 0.170002, 0.141, 200596, 960, 9520.3
38, 0.170002, 0.141, 201490, 960, 9520.3
38, 0.170002, 0.141, 202386, 1757, 9519
38, 0.170002, 0.141, 203284, 960, 9520.3
38, 0.170002, 0.141, 204184, 960, 9520.3
38, 0.170002, 0.141, 205086, 1510, 9519.33
38, 0.170002, 0.141, 205990, 1206, 9519.79
38, 0.170002, 0.141, 206896, 960, 9520.3
38, 0.170002, 0.141, 207804, 960, 9520.3
38, 0.170002, 0.141, 208714, 960, 9520.3
38, 0.170002, 0.141, 209626, 960, 9520.3
38, 0.170002, 0.141, 210540, 1415, 9519
38, 0.170002, 0.141, 211456, 960, 9520.3
38, 0.170002, 0.141, 212374, 960, 9520.3
38, 0.170002, 0.141, 213294, 1453, 9519.79
38, 0.170002, 0.141, 214216, 960, 9520.3
38, 0.170002, 0.141, 215140, 960, 9520.3
38, 0.170002, 0.141, 216066, 960, 9520.3
38, 0.170002, 0.141, 216994, 960, 9520.3
38, 0.170002, 0.141, 217924, 960, 9520.3
38, 0.170002, 0.141, 218856, 960, 9520.3
38, 0.170002, 0.141, 219790, 960, 9520.3
38, 0.170002, 0.141, 220726, 960, 9520.3
38, 0.170002, 0.141, 221664, 960, 9520.3
38, 0.170002, 0.141, 222604, 960, 9520.3
38, 0.170002, 0.141, 223546, 960, 9520.3
38, 0.170002, 0.141, 224490, 960, 9520.3
38, 0.170002, 0.141, 225436, 1871, 9519.33
38, 0.170002, 0.141, 226384, 960, 9520.3
38, 0.170002, 0.141, 227334, 960, 9520.3
38, 0.170002, 0.141, 228286, 960, 9520.3
38, 0.170002, 0.141, 229240, 960, 9520.3
38, 0.170002, 0.141, 230196, 2384, 9519
38, 0.170002, 0.141, 231154, 960, 9520.3
38, 0.170002, 0.141, 232114, 960, 9520.3
38, 0.170002, 0.141, 233076, 1415, 9519.79
38, 0.170002, 0.141, 234040, 960, 9520.3
38, 0.170002, 0.141, 235006, 960, 9520.3
38, 0.170002, 0.141, 235974, 960, 9520.3
38, 0.170002, 0.141, 236944, 960, 9520.3
38, 0.170002, 0.141, 237916, 960, 9520.3
38, 0.170002, 0.141, 238890, 960, 9520.3
38, 0.170002, 0.141, 239866, 1567, 9519.79
38, 0.170002, 0.141, 240844, 960, 9520.3
38, 0.170002, 0.141, 241824, 960, 9520.3
38, 0.170002, 0.141, 242806, 960, 9520.3
38, 0.170002, 0.141, 243790, 960, 9520.3
38, 0.170002, 0.141, 244776, 960, 9520.3
38, 0.170002, 0.141, 245764, 2080, 9519
38, 0.170002, 0.141, 246754, 960, 9520.3
38, 0.170002, 0.141, 247746, 960, 9520.3
38, 0.170002, 0.141, 248740, 960, 9520.3
38, 0.170002, 0.141, 249736, 960, 9520.3
38, 0.170002, 0.141, 250734, 1244, 9519
38, 0.170002, 0.141, 251734, 960, 9520.3
38, 0.170002, 0.141, 252736, 960, 9520.3
38, 0.170002, 0.141, 253740, 2080, 9519
38, 0.170002, 0.141, 254746, 960, 9520.3
38, 0.170002, 0.141, 255754, 1757, 9519.33
38, 0.170002, 0.141, 256764, 2821, 9519
38, 0.170002, 0.141, 257776, 960, 9520.3
38, 0.170002, 0.141, 258790, 960, 9520.3
38, 0.170002, 0.141, 259806, 960, 9520.3
38, 0.170002, 0.141, 260824, 1814, 9520
38, 0.170002, 0.141, 261844, 960, 9520.3
38, 0.170002, 0.141, 262866, 960, 9520.3
38, 0.170002, 0.141, 263890, 1928, 9519.33
38, 0.170002, 0.141, 264916, 960, 9520.3
38, 0.170002, 0.141, 265944, 960, 9520.3
38, 0.170002, 0.141, 266974, 960, 9520.3
38, 0.170002, 0.141, 268006, 1320, 9519.79
38, 0.170002, 0.141, 269040, 960, 9520.3
38, 0.170002, 0.141, 270076, 960, 9520.3
38, 0.170002, 0.141, 271114, 960, 9520.3
38, 0.170002, 0.141, 272154, 2688, 9519.33
38, 0.170002, 0.141, 273196, 960, 9520.3
38, 0.170002, 0.141, 274240, 960, 9520.3
38, 0.170002, 0.141, 275286, 960, 9520.3
38, 0.170002, 0.141, 276334, 1814, 9519.33
38, 0.170002, 0.141, 277384, 960, 9520.3
38, 0.170002, 0.141, 278436, 960, 9520.3
38, 0.170002, 0.141, 279490, 960, 9520.3
38, 0.170002, 0.141, 280546, 960, 9520.3
38, 0.170002, 0.141, 281604, 960, 9520.3
38, 0.170002, 0.141, 282664, 1491, 9519
38, 0.170002, 0.141, 283726, 960, 9520.3
38, 0.170002, 0.141, 284790, 960, 9520.3
38, 0.170002, 0.141, 285856, 1681, 9519.79
38, 0.170002, 0.141, 286924, 960, 9520.3
38, 0.170002, 0.141, 287994, 1909, 9519
38, 0.170002, 0.141, 289066, 960, 9520.3
38, 0.170002, 0.141, 290140, 960, 9520.3
38, 0.170002, 0.141, 291216, 1852, 9519
